timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73793.6,73734.75,73778.85,14.696428571427532,11.022321428570649,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,2986.9,2971.5,2986.1,2.607142857142857,1.9553571428571428,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIPORTS,NO_BREAKOUT,,,False,1678.9,1673.9,1678.9,0.9285714285714286,0.6964285714285714,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,APOLLOHOSP,NO_BREAKOUT,,,False,8652.5,8622.0,8642.0,4.964285714285714,3.7232142857142856,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ASIANPAINT,NO_BREAKOUT,,,False,2634.0,2624.0,2627.9,1.4428571428571948,1.0821428571428962,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,AXISBANK,NO_BREAKOUT,,,False,1237.1,1232.2,1235.5,0.7785714285714026,0.5839285714285519,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJ-AUTO,NO_BREAKOUT,,,False,11812.0,11775.0,11780.0,6.857142857142857,5.142857142857142,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:00.852102+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJFINANCE,NO_BREAKOUT,,,False,1081.5,1079.1,1079.9,0.5714285714285877,0.4285714285714408,,,,,40,0.852102,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24169.0,24144.3,24161.9,8.421428571428935,6.316071428571702,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57358.4,57281.5,57344.45,32.078571428570804,24.058928571428105,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26115.0,26092.4,26109.6,10.878571428571377,8.158928571428532,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14874.8,14863.15,14874.1,4.392857142857273,3.2946428571429545,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73793.6,73734.75,73778.85,14.696428571427532,11.022321428570649,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,2986.9,2971.5,2986.1,2.607142857142857,1.9553571428571428,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIPORTS,NO_BREAKOUT,,,False,1678.9,1673.9,1678.9,0.9285714285714286,0.6964285714285714,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,APOLLOHOSP,NO_BREAKOUT,,,False,8652.5,8622.0,8642.0,4.964285714285714,3.7232142857142856,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ASIANPAINT,NO_BREAKOUT,,,False,2634.0,2624.0,2627.9,1.4428571428571948,1.0821428571428962,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,AXISBANK,NO_BREAKOUT,,,False,1237.1,1232.2,1235.5,0.7785714285714026,0.5839285714285519,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJ-AUTO,NO_BREAKOUT,,,False,11812.0,11775.0,11780.0,6.857142857142857,5.142857142857142,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:30:45.785634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJFINANCE,NO_BREAKOUT,,,False,1081.5,1079.1,1079.9,0.5714285714285877,0.4285714285714408,,,,,40,45.785634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24173.1,24144.3,24176.05,8.825000000000468,6.618750000000351,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57388.35,57281.5,57382.45,32.06785714285642,24.050892857142316,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.75,26092.4,26132.3,11.810714285714182,8.858035714285636,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14877.85,14863.15,14878.1,4.546428571428676,3.4098214285715067,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJFINSV,BREAKOUT_BLOCKED_LATE_ENTRY,UP,CE,True,2000.5,1995.5,2003.4,1.2866666666666788,0.9650000000000092,2.2538860103627436,16.405742009703943,56.16438356164956,,40,20.593497,BAJAJFINSV|UP|2000.5000|1995.5000,,Breakout extension is too large for a fresh long-option entry,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BEL,NO_BREAKOUT,,,False,408.4,407.05,408.5,0.3214285714285755,0.24107142857143163,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,NO_BREAKOUT,,,False,1939.3,1932.5,1934.4,1.3857142857142921,1.039285714285719,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1433.9,1426.9,1432.0,0.9571428571428798,0.7178571428571598,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,COALINDIA,NO_BREAKOUT,,,False,405.8,405.0,405.55,0.25714285714285473,0.19285714285714106,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,DRREDDY,NO_BREAKOUT,,,False,1187.8,1182.5,1186.5,1.0285714285714025,0.7714285714285518,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8028.0,8015.0,8025.0,4.392857142857143,3.2946428571428577,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:31:20.593497+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,328.35,327.35,328.15,0.28571428571428165,0.21428571428571125,,,,,40,20.593497,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24173.1,24144.3,24176.05,8.825000000000468,6.618750000000351,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57388.35,57281.5,57382.45,32.06785714285642,24.050892857142316,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.75,26092.4,26132.3,11.810714285714182,8.858035714285636,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14877.85,14863.15,14878.1,4.546428571428676,3.4098214285715067,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJFINSV,BREAKOUT_SUPPRESSED_ONE_SHOT,UP,CE,True,2000.5,1995.5,2003.4,1.2866666666666788,0.9650000000000092,2.2538860103627436,16.405742009703943,56.16438356164956,,40,61.476168,BAJAJFINSV|UP|2000.5000|1995.5000,,Same breakout episode is inside one-shot lockout,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BEL,NO_BREAKOUT,,,False,408.4,407.05,408.5,0.3214285714285755,0.24107142857143163,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,NO_BREAKOUT,,,False,1939.3,1932.5,1934.4,1.3857142857142921,1.039285714285719,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1433.9,1426.9,1432.0,0.9571428571428798,0.7178571428571598,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,COALINDIA,NO_BREAKOUT,,,False,405.8,405.0,405.55,0.25714285714285473,0.19285714285714106,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,DRREDDY,NO_BREAKOUT,,,False,1187.8,1182.5,1186.5,1.0285714285714025,0.7714285714285518,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8028.0,8015.0,8025.0,4.392857142857143,3.2946428571428577,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:01.476168+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,328.35,327.35,328.15,0.28571428571428165,0.21428571428571125,,,,,40,61.476168,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24179.7,24144.3,24171.8,8.825000000000468,6.618750000000351,,,,,40,37.195184,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57391.6,57281.5,57366.55,31.024999999998858,23.268749999999145,,,,,40,37.195184,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26136.5,26092.4,26118.5,11.846666666666472,8.884999999999854,,,,,40,37.195184,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14879.05,14863.15,14876.4,4.310714285714312,3.2330357142857338,,,,,40,37.195184,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3288.4,3270.4,3287.2,3.349999999999974,2.5124999999999806,,,,,40,37.195184,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1319.9,1316.5,1317.7,1.0071428571428345,0.7553571428571259,,,,,40,37.195184,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,727.1,725.05,726.9,0.47000000000001213,0.3525000000000091,,,,,40,37.195184,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,BREAKOUT_BLOCKED_DIRECTION,DOWN,PE,True,551.8,550.7,550.35,0.3533333333333379,0.2650000000000034,0.9905660377359007,-7.261504946900245,20.0,,40,37.195184,HDFCLIFE|DOWN|551.8000|550.7000,,Direction score -7.3 does not confirm DOWN,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1053.4,1050.45,1052.75,0.6535714285714026,0.4901785714285519,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2023.4,2018.0,2023.0,1.19285714285713,0.8946428571428475,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ICICIBANK,NO_BREAKOUT,,,False,1414.9,1411.4,1412.9,1.4285714285713962,1.0714285714285472,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:32:37.195184+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,268.75,268.05,268.7,0.23928571428571185,0.17946428571428388,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24179.7,24144.3,24171.8,8.825000000000468,6.618750000000351,,,,,40,78.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57391.6,57281.5,57366.55,31.024999999998858,23.268749999999145,,,,,40,78.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26136.5,26092.4,26118.5,11.846666666666472,8.884999999999854,,,,,40,78.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14879.05,14863.15,14876.4,4.310714285714312,3.2330357142857338,,,,,40,78.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3288.4,3270.4,3287.2,3.349999999999974,2.5124999999999806,,,,,40,78.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1319.9,1316.5,1317.7,1.0071428571428345,0.7553571428571259,,,,,40,78.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,727.1,725.05,726.9,0.47000000000001213,0.3525000000000091,,,,,40,78.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,BREAKOUT_SUPPRESSED_ONE_SHOT,DOWN,PE,True,551.8,550.7,550.35,0.3533333333333379,0.2650000000000034,0.9905660377359007,-7.261504946900245,20.0,,40,78.931859,HDFCLIFE|DOWN|551.8000|550.7000,,Same breakout episode is inside one-shot lockout,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1053.4,1050.45,1052.75,0.6535714285714026,0.4901785714285519,,,,,40,18.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2023.4,2018.0,2023.0,1.19285714285713,0.8946428571428475,,,,,40,18.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ICICIBANK,NO_BREAKOUT,,,False,1414.9,1411.4,1412.9,1.4285714285713962,1.0714285714285472,,,,,40,18.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:33:18.931859+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,268.75,268.05,268.7,0.23928571428571185,0.17946428571428388,,,,,40,18.931859,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24179.7,24144.3,24174.05,8.89642857142878,6.6723214285715855,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57391.6,57281.5,57373.25,26.43928571428426,19.829464285713193,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26136.5,26092.4,26120.55,11.157142857142649,8.367857142856987,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14879.05,14863.15,14876.3,4.003571428571506,3.0026785714286297,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,992.0,987.1,988.5,0.7714285714285681,0.5785714285714261,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,339.05,337.45,338.55,0.26071428571428,0.19553571428571,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1468.0,1459.3,1465.5,1.378571428571409,1.0339285714285569,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,236.19,235.68,236.01,0.12214285714286584,0.09160714285714938,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,270.45,268.95,270.2,0.19999999999999268,0.14999999999999453,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1305.8,1302.4,1304.5,0.7357142857142662,0.5517857142856997,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1771.6,1765.1,1765.1,0.7785714285714188,0.5839285714285641,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:35:17.574076+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1116.6,1114.3,1115.5,0.900000000000026,0.6750000000000195,,,,,40,17.574076,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:36:01.670469+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24179.7,24144.3,24174.05,8.89642857142878,6.6723214285715855,,,,,40,61.670469,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T14:36:01.670469+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57391.6,57281.5,57373.25,26.43928571428426,19.829464285713193,,,,,40,61.670469,,,Latest close did not break the prior rolling range,False,False,True,False
