timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-21T15:22:53.090343+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3343.1,3285.5,3338.0,8.885714285714325,6.664285714285744,,,,,40,53.090343,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:19.945810+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.6,24223.6,24234.75,3.717857142856571,2.788392857142428,,,,,40,79.94581,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:19.945810+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,236.65,236.42,236.65,0.043571428571425486,0.032678571428569114,,,,,40,19.94581,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:29.691401+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14863.85,14844.5,14844.9,2.932142857142935,2.1991071428572013,,,,,40,29.691401,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:29.691401+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1308.1,1302.7,1306.0,0.9357142857142955,0.7017857142857216,,,,,40,29.691401,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:29.691401+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,731.0,728.45,729.0,0.3464285714285649,0.2598214285714237,,,,,40,29.691401,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:29.691401+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,BLOCKED_STALE_HISTORY,,,False,,,553.0,,,,,,,40,329.691401,,,Latest history bar is 329.7s old,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,3.457142857142441,2.5928571428568308,,,,,40,41.476389,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,10.65714285714317,7.9928571428573765,,,,,40,41.476389,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26258.25,26221.85,26235.15,4.728571428571221,3.5464285714284154,,,,,40,41.476389,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14863.85,14844.5,14844.9,2.932142857142935,2.1991071428572013,,,,,40,41.476389,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1308.1,1302.7,1306.0,0.9357142857142955,0.7017857142857216,,,,,40,41.476389,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,731.0,728.45,729.0,0.3464285714285649,0.2598214285714237,,,,,40,41.476389,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,NO_BREAKOUT,,,False,553.7,552.0,553.0,0.2035714285714302,0.15267857142857266,,,,,40,41.476389,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:23:41.476389+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,BLOCKED_STALE_HISTORY,,,False,,,995.5,,,,,,,40,341.476389,,,Latest history bar is 341.5s old,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,3.457142857142441,2.5928571428568308,,,,,40,62.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,10.65714285714317,7.9928571428573765,,,,,40,62.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26258.25,26221.85,26235.15,4.728571428571221,3.5464285714284154,,,,,40,62.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14863.85,14844.5,14844.9,2.932142857142935,2.1991071428572013,,,,,40,62.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1308.1,1302.7,1306.0,0.9357142857142955,0.7017857142857216,,,,,40,62.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,731.0,728.45,729.0,0.3464285714285649,0.2598214285714237,,,,,40,62.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,NO_BREAKOUT,,,False,553.7,552.0,553.0,0.2035714285714302,0.15267857142857266,,,,,40,62.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:02.380435+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,1000.0,995.0,995.5,0.5500000000000033,0.4125000000000024,,,,,40,2.380435,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,3.457142857142441,2.5928571428568308,,,,,40,82.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,10.65714285714317,7.9928571428573765,,,,,40,82.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26258.25,26221.85,26235.15,4.728571428571221,3.5464285714284154,,,,,40,82.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14863.85,14844.5,14844.9,2.932142857142935,2.1991071428572013,,,,,40,82.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1043.9,1040.1,1041.0,0.17142857142857792,0.12857142857143344,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1910.0,1895.0,1895.0,2.0142857142857014,1.510714285714276,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1049.0,1045.5,1048.9,0.5142857142857338,0.38571428571430033,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INFY,NO_BREAKOUT,,,False,1120.6,1118.0,1119.0,0.17857142857141234,0.13392857142855924,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INDIGO,NO_BREAKOUT,,,False,5116.0,5087.0,5087.0,3.4642857142857144,2.5982142857142856,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1037.25,1033.65,1036.0,0.46071428571428896,0.3455357142857167,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2025.7,2015.7,2016.1,0.8571428571428571,0.6428571428571428,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:22.778843+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ICICIBANK,NO_BREAKOUT,,,False,1419.0,1417.5,1418.0,0.36428571428572404,0.273214285714293,,,,,40,22.778843,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:53.314417+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1910.0,1895.0,1895.0,2.0142857142857014,1.510714285714276,,,,,40,53.314417,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:53.314417+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1049.0,1045.5,1048.9,0.5142857142857338,0.38571428571430033,,,,,40,53.314417,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:53.314417+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INFY,NO_BREAKOUT,,,False,1120.6,1118.0,1119.0,0.17857142857141234,0.13392857142855924,,,,,40,53.314417,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:53.314417+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INDIGO,NO_BREAKOUT,,,False,5116.0,5087.0,5087.0,3.4642857142857144,2.5982142857142856,,,,,40,53.314417,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:53.314417+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1037.25,1033.65,1036.0,0.46071428571428896,0.3455357142857167,,,,,40,53.314417,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:53.314417+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2025.7,2015.7,2016.1,0.8571428571428571,0.6428571428571428,,,,,40,53.314417,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:24:53.314417+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ICICIBANK,NO_BREAKOUT,,,False,1419.0,1417.5,1418.0,0.36428571428572404,0.273214285714293,,,,,40,53.314417,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,2.532142857142649,1.899107142856987,,,,,40,10.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,7.985714285714494,5.98928571428587,,,,,40,10.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26256.85,26221.85,26235.15,3.5821428571427014,2.686607142857026,,,,,40,10.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14863.05,14844.5,14844.9,2.242857142857377,1.6821428571430328,,,,,40,10.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1043.9,1040.1,1041.0,0.17142857142857792,0.12857142857143344,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1910.0,1895.0,1895.0,2.0142857142857014,1.510714285714276,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1049.0,1045.5,1048.9,0.5142857142857338,0.38571428571430033,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INFY,NO_BREAKOUT,,,False,1120.6,1118.0,1119.0,0.17857142857141234,0.13392857142855924,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INDIGO,NO_BREAKOUT,,,False,5116.0,5087.0,5087.0,3.4642857142857144,2.5982142857142856,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1037.25,1033.65,1036.0,0.46071428571428896,0.3455357142857167,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2025.7,2015.7,2016.1,0.8571428571428571,0.6428571428571428,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:10.527547+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ICICIBANK,NO_BREAKOUT,,,False,1419.0,1417.5,1418.0,0.36428571428572404,0.273214285714293,,,,,40,70.527547,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,2.532142857142649,1.899107142856987,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,7.985714285714494,5.98928571428587,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26256.85,26221.85,26235.15,3.5821428571427014,2.686607142857026,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14863.05,14844.5,14844.9,2.242857142857377,1.6821428571430328,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,244.0,243.5,243.7,0.08928571428571631,0.06696428571428724,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5083.8,5067.0,5079.9,1.7357142857142338,1.3017857142856752,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37077.13,37009.57,37030.48,7.860000000002141,5.895000000001605,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73875.1,73803.95,73822.9,11.782142857142649,8.836607142856987,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,2998.0,2986.1,2997.0,1.2857142857143182,0.9642857142857386,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1426.5,1421.6,1426.5,0.6857142857142792,0.5142857142857093,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3343.1,3285.5,3338.0,6.0,4.5,,,,,40,38.096482,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:25:38.096482+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,269.6,269.0,269.55,0.08214285714285958,0.06160714285714469,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,2.532142857142649,1.899107142856987,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,7.985714285714494,5.98928571428587,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26256.85,26221.85,26235.15,3.5821428571427014,2.686607142857026,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14863.05,14844.5,14844.9,2.242857142857377,1.6821428571430328,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,244.0,243.5,243.7,0.08928571428571631,0.06696428571428724,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5083.8,5067.0,5079.9,1.7357142857142338,1.3017857142856752,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37077.13,37009.57,37030.48,7.860000000002141,5.895000000001605,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73875.1,73803.95,73822.9,11.782142857142649,8.836607142856987,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,2998.0,2986.1,2997.0,1.2857142857143182,0.9642857142857386,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1426.5,1421.6,1426.5,0.6857142857142792,0.5142857142857093,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3343.1,3285.5,3338.0,6.0,4.5,,,,,40,67.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:07.385802+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,269.6,269.0,269.55,0.08214285714285958,0.06160714285714469,,,,,40,7.385802,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:32.920917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,2.074999999999948,1.5562499999999613,,,,,40,32.920917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:32.920917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,6.578571428571324,4.933928571428494,,,,,40,32.920917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:32.920917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26256.85,26221.85,26235.15,3.057142857142805,2.2928571428571036,,,,,40,32.920917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:44.058797+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24243.45,24223.6,24234.75,2.074999999999948,1.5562499999999613,,,,,40,44.058797,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:44.058797+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57676.3,57619.95,57647.65,6.578571428571324,4.933928571428494,,,,,40,44.058797,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:26:44.058797+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26256.85,26221.85,26235.15,3.057142857142805,2.2928571428571036,,,,,40,44.058797,,,Latest close did not break the prior rolling range,False,False,True,False
